,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
3631,15,0.30000000000000004,0.00032871070905897686,22.46362330118815,22.31409606933594,0.0,0.49842652479807537,,,,
3632,15,0.30000000000000004,0.0003286652561751385,21.251922607421875,21.022730509440105,0.0,0.7639715888283469,,,,
3633,15,0.30000000000000004,0.00032861982214125014,21.070605516433716,20.892382860183716,0.0,0.5940747857093811,,,,
3634,15,0.30000000000000004,0.0003285744069442863,22.743388112386068,22.59720230102539,0.0,0.48728471199671425,,,,
3635,15,0.30000000000000004,0.0003285290105712344,21.91416630600438,21.660204800692473,0.0,0.8465394106778231,,,,
3636,15,0.30000000000000004,0.00032848363300909427,22.08529233932495,21.8504798412323,0.0,0.782709389925003,,,,
3637,15,0.30000000000000004,0.0003284382742448784,23.82154607772827,23.630359649658203,0.0,0.6372872740030289,,,,
3638,15,0.30000000000000004,0.0003283929342656117,21.93394562692353,21.784593524354875,0.0,0.49783968925476074,,,,
3639,15,0.30000000000000004,0.00032834761305833185,21.50211218631629,21.279884107185133,0.0,0.7407599795948375,,,,
3640,15,0.30000000000000004,0.00032830231061008874,22.17745065689087,21.9576735496521,0.0,0.7325892224907875,,,,
3641,15,0.30000000000000004,0.00032825702690794504,23.382519808682527,23.23701384573272,0.0,0.48501988613244257,,,,
3642,15,0.30000000000000004,0.00032821176193897575,24.293790412671637,24.042006983901516,0.0,0.8392786112698641,,,,
3643,15,0.30000000000000004,0.0003281665156902684,22.0308310768821,21.886179143732246,0.0,0.48217234105774853,,,,
3644,15,0.30000000000000004,0.00032812128814892287,22.12741184234619,21.940484762191772,0.0,0.623091846704483,,,,
3645,15,0.30000000000000004,0.0003280760793020517,22.896167385962702,22.723123858051917,0.0,0.5768099638723558,,,,
3646,15,0.30000000000000004,0.0003280308891367797,24.537239813035534,24.270925214213708,0.0,0.8877148935871739,,,,
3647,15,0.30000000000000004,0.0003279857176402441,25.07615169402092,24.96106695359753,0.0,0.3836135172074841,,,,
3648,15,0.30000000000000004,0.0003279405647995945,25.37472890218099,25.217282104492188,0.0,0.5248231013615926,,,,
3649,15,0.30000000000000004,0.000327895430601993,23.14763912077873,23.03922394783266,0.0,0.36138445908023464,,,,
3650,15,0.30000000000000004,0.000327850315034614,23.80246380397252,23.554881232125418,0.0,0.8252744972705841,,,,
3651,15,0.30000000000000004,0.0003278052180846442,23.868299914944558,23.63699734595514,0.0,0.7710099681731193,,,,
3652,15,0.30000000000000004,0.00032776013973928266,20.93806381225586,20.638760375976563,0.0,0.9976796507835388,,,,
3653,15,0.30000000000000004,0.0003277150799857408,21.834686824253627,21.690797533307755,0.0,0.47963174326079233,,,,
3654,15,0.30000000000000004,0.0003276700388112423,21.220497131347656,21.057568311691284,0.0,0.5430964529514313,,,,
3655,15,0.30000000000000004,0.0003276250162030232,23.262863874435425,23.133021354675293,0.0,0.4328078031539917,,,,
3656,15,0.30000000000000004,0.0003275800121483317,24.51776123046875,24.2514892578125,0.0,0.8875726461410522,,,,
3657,15,0.30000000000000004,0.0003275350266344284,21.943976199988164,21.723617553710938,0.0,0.7345273530844486,,,,
3658,15,0.30000000000000004,0.00032749005964858587,20.405490426456225,20.11583081413718,0.0,0.9655332565307617,,,,
3659,15,0.30000000000000004,0.00032744511117808935,22.61832113826976,22.48567783131319,0.0,0.4421425882507773,,,,
3660,15,0.30000000000000004,0.0003274001812102358,26.68193106815733,26.35944392763335,0.0,1.074957148782138,,,,
3661,15,0.30000000000000004,0.00032735526973233487,20.695852799849078,20.497257348262902,0.0,0.6619843316800667,,,,
3662,15,0.30000000000000004,0.0003273103767317079,23.3422908782959,23.140896558761597,0.0,0.6713137105107307,,,,
3663,15,0.30000000000000004,0.00032726550219568877,24.724298292590724,24.60280239966608,0.0,0.4049868314496933,,,,
3664,15,0.30000000000000004,0.0003272206461116233,24.500010828818045,24.35799235682334,0.0,0.473394634262208,,,,
3665,15,0.30000000000000004,0.0003271758084668697,23.435292561848957,23.355158025568183,0.0,0.2671156254681674,,,,
3666,15,0.30000000000000004,0.00032713098924879797,23.2770133972168,23.15308380126953,0.0,0.41309779783089956,,,,
3667,15,0.30000000000000004,0.0003270861884447904,21.504227120535713,21.37463923863002,0.0,0.4319598402295794,,,,
3668,15,0.30000000000000004,0.0003270414060422414,20.25881576538086,20.072587119208443,0.0,0.6207634740405612,,,,
3669,15,0.30000000000000004,0.00032699664202855735,25.64298357282366,25.43663079398019,0.0,0.6878435271126884,,,,
3670,15,0.30000000000000004,0.0003269518963911568,24.981771596272786,24.42834040323893,0.0,1.8447705904642742,,,,
3671,15,0.30000000000000004,0.00032690716911747033,27.517246791294642,27.126033782958984,0.0,1.3040429183415003,,,,
3672,15,0.30000000000000004,0.00032686246019494045,22.97797172300277,22.783106403966105,0.0,0.6495513262287262,,,,
3673,15,0.30000000000000004,0.0003268177696110218,24.478300949622845,24.29169122103987,0.0,0.6220321573060135,,,,
3674,15,0.30000000000000004,0.000326773097353181,22.713419684048358,22.59535243593413,0.0,0.3935575485229492,,,,
3675,15,0.30000000000000004,0.00032672844340889655,22.762357003348214,22.58783656529018,0.0,0.5817349297659737,,,,
3676,15,0.30000000000000004,0.0003266838077656592,24.812907918294272,24.674911499023438,0.0,0.45998671452204387,,,,
3677,15,0.30000000000000004,0.0003266391904109713,23.895816926033266,23.745752888341105,0.0,0.5002125078631986,,,,
3678,15,0.30000000000000004,0.00032659459133234744,21.984173682428175,21.904674899193548,0.0,0.26499516348684987,,,,
3679,15,0.30000000000000004,0.00032655001051731396,22.386224801199777,22.096849278041294,0.0,0.9645849704742432,,,,
3680,15,0.30000000000000004,0.00032650544795340917,21.458715438842773,21.299246072769165,0.0,0.5315653644502163,,,,
3681,15,0.30000000000000004,0.00032646090362818334,23.695402665571734,23.36587801846591,0.0,1.0984148545698686,,,,
3682,15,0.30000000000000004,0.00032641637752919855,24.221817805849273,23.991798400878906,0.0,0.7667306291645971,,,,
3683,15,0.30000000000000004,0.0003263718696440288,22.628174336751304,22.420867919921875,0.0,0.6910227437814077,,,,
3684,15,0.30000000000000004,0.0003263273799602599,23.349952466560133,23.153009356874406,0.0,0.6564751827355587,,,,
3685,15,0.30000000000000004,0.0003262829084654895,23.188690185546875,23.068395060877645,0.0,0.40098155698468607,,,,
3686,15,0.30000000000000004,0.0003262384551473272,24.09977033061366,23.87591601956275,0.0,0.7461806497266216,,,,
3687,15,0.30000000000000004,0.00032619401999339423,22.531233354048297,22.383072592995383,0.0,0.49386974175771076,,,,
3688,15,0.30000000000000004,0.0003261496029913237,23.552896960028285,23.425578939503637,0.0,0.42439160881371335,,,,
3689,15,0.30000000000000004,0.0003261052041287606,23.4426759289157,23.20902104531565,0.0,0.7788505015834686,,,,
3690,15,0.30000000000000004,0.0003260608233933615,23.351459727567786,23.19172129911535,0.0,0.5324615169973934,,,,
3691,15,0.30000000000000004,0.0003260164607727949,23.287171125411987,23.074456214904785,0.0,0.7090495750308037,,,,
3692,15,0.30000000000000004,0.000325972116254741,23.33413351735761,23.128343151461692,0.0,0.6859689604851508,,,,
3693,15,0.30000000000000004,0.0003259277898268916,20.649342256433822,20.470788843491498,0.0,0.5951811145333683,,,,
3694,15,0.30000000000000004,0.00032588348147695033,22.209249188823083,21.993046422158518,0.0,0.7206753761537613,,,,
3695,15,0.30000000000000004,0.00032583919119263255,23.402377605438232,23.314635753631592,0.0,0.2924734503030777,,,,
3696,15,0.30000000000000004,0.0003257949189616652,24.51336196373249,24.311475819554822,0.0,0.6729542510262851,,,,
3697,15,0.30000000000000004,0.00032575066477178696,23.993512240323152,23.831058155406605,0.0,0.5415117849003185,,,,
3698,15,0.30000000000000004,0.0003257064286107481,22.12037297299034,21.87528509842722,0.0,0.816959581877056,,,,
3699,15,0.30000000000000004,0.0003256622104663107,22.084369290259577,21.92214842765562,0.0,0.5407354447149462,,,,
3700,15,0.30000000000000004,0.0003256180103262483,23.429772440592448,23.273311869303384,0.0,0.5215358932813009,,,,
3701,15,0.30000000000000004,0.000325573828178346,25.15394541422526,24.976021575927735,0.0,0.5930785377820332,,,,
3702,15,0.30000000000000004,0.0003255296640104006,22.035617603975183,21.775880701401654,0.0,0.8657888244180119,,,,
3703,15,0.30000000000000004,0.0003254855178102207,22.461929321289062,22.34652432528409,0.0,0.38468278538097034,,,,
3704,15,0.30000000000000004,0.000325441389565626,22.304046855253333,22.087989807128906,0.0,0.7201904338948867,,,,
3705,15,0.30000000000000004,0.0003253972792644481,23.431571729255445,23.285912253639914,0.0,0.4855307593490138,,,,
3706,15,0.30000000000000004,0.00032535318689453003,20.914464850174753,20.67226972078022,0.0,0.8073164161882902,,,,
3707,15,0.30000000000000004,0.0003253091124437264,24.645878092447916,24.531936645507812,0.0,0.3798028628031413,,,,
3708,15,0.30000000000000004,0.0003252650558999033,22.843850962320964,22.73849614461263,0.0,0.35118223826090494,,,,
3709,15,0.30000000000000004,0.00032522101725093825,21.794035549821526,21.579140761802936,0.0,0.7163180318372003,,,,
3710,15,0.30000000000000004,0.00032517699648472047,22.099218256333295,21.942320430980008,0.0,0.5229923164143282,,,,
3711,15,0.30000000000000004,0.00032513299358915036,22.404730796813965,22.26900815963745,0.0,0.4524097442626953,,,,
3712,15,0.30000000000000004,0.00032508900855214004,22.587828665068656,22.377947720614348,0.0,0.6996042800672126,,,,
3713,15,0.30000000000000004,0.0003250450413616128,24.286114316998106,24.009440104166668,0.0,0.9222477349368009,,,,
3714,15,0.30000000000000004,0.00032500109200550375,22.5458502000378,22.379665005591608,0.0,0.5539513134187267,,,,
3715,15,0.30000000000000004,0.000324957160471759,21.874962091445923,21.502896785736084,0.0,1.240217792801559,,,,
3716,15,0.30000000000000004,0.0003249132467483363,22.52939813787287,22.24328358968099,0.0,0.9537137493942723,,,,
3717,15,0.30000000000000004,0.0003248693508232048,21.408593148896188,21.278384584369082,0.0,0.4340292612711589,,,,
3718,15,0.30000000000000004,0.0003248254726843449,24.288101196289062,24.176835583102317,0.0,0.37088761791106195,,,,
3719,15,0.30000000000000004,0.0003247816123197484,25.272411346435547,25.018030166625977,0.0,0.8479368165135384,,,,
3720,15,0.30000000000000004,0.00032473776971741856,21.55378184599035,21.418608721564798,0.0,0.4505775115069221,,,,
3721,15,0.30000000000000004,0.0003246939448653698,23.53645351015288,23.35138939166891,0.0,0.6168785999561178,,,,
3722,15,0.30000000000000004,0.0003246501377516279,23.24303199504984,23.057264919938714,0.0,0.6192218106368492,,,,
3723,15,0.30000000000000004,0.00032460634836423016,22.697583770751955,22.56311798095703,0.0,0.44821782906850177,,,,
3724,15,0.30000000000000004,0.00032456257669122486,24.98814490533644,24.787426364037298,0.0,0.6690619145670245,,,,
3725,15,0.30000000000000004,0.0003245188227206718,22.151783850885206,21.987293366462954,0.0,0.548301096885435,,,,
3726,15,0.30000000000000004,0.0003244750864406418,26.886512756347656,26.781505039760045,0.0,0.3500256197793143,,,,
3727,15,0.30000000000000004,0.00032443136783921717,25.879663138554015,25.679103982859644,0.0,0.6685301394298159,,,,
3728,15,0.30000000000000004,0.0003243876669044914,24.71314678770123,24.511784409031723,0.0,0.6712089162884336,,,,
3729,15,0.30000000000000004,0.00032434398362456905,22.74725563295426,22.473218856319303,0.0,0.9134562400079542,,,,
3730,15,0.30000000000000004,0.00032430031798756604,22.115028150153883,21.795146132960465,0.0,1.0662717241229434,,,,
3731,15,0.30000000000000004,0.00032425666998160956,22.251981181483114,21.965017749417214,0.0,0.9565440570154498,,,,
3732,15,0.30000000000000004,0.0003242130395948378,23.88746976852417,23.696046352386475,0.0,0.6380759105086327,,,,
3733,15,0.30000000000000004,0.0003241694268154001,25.984738486153738,25.786228724888392,0.0,0.6616994057382856,,,,
3734,15,0.30000000000000004,0.0003241258316314572,24.334624191810345,24.21032951618063,0.0,0.41431596155824335,,,,
3735,15,0.30000000000000004,0.0003240822540311807,20.976964896065848,20.839158848353794,0.0,0.4593518359320504,,,,
3736,15,0.30000000000000004,0.0003240386940027536,22.98108402375252,22.792696552891886,0.0,0.6279581169928273,,,,
3737,15,0.30000000000000004,0.0003239951515343698,23.66896286010742,23.490497334798178,0.0,0.5948861598968506,,,,
3738,15,0.30000000000000004,0.0003239516266142343,22.14044215761382,21.939234503384295,0.0,0.6706923657450182,,,,
3739,15,0.30000000000000004,0.00032390811923056344,22.693820837772254,22.483382253935844,0.0,0.7014616402712736,,,,
3740,15,0.30000000000000004,0.0003238646293715843,21.923340965719785,21.524711833280676,0.0,1.328762387528139,,,,
3741,15,0.30000000000000004,0.0003238211570255353,23.060777971821448,22.8567381828062,0.0,0.6801328812876055,,,,
3742,15,0.30000000000000004,0.00032377770218066575,21.874508944424715,21.616746844667375,0.0,0.8592060334754713,,,,
3743,15,0.30000000000000004,0.000323734264825236,24.71629795883641,24.327268658262312,0.0,1.2967649445389255,,,,
3744,15,0.30000000000000004,0.00032369084494751756,24.42779590237525,24.014686338363155,0.0,1.3770328029509513,,,,
3745,15,0.30000000000000004,0.0003236474425357927,23.139625072479248,22.852403163909912,0.0,0.9574060253798962,,,,
3746,15,0.30000000000000004,0.00032360405757835497,22.21658417672822,22.02218836004084,0.0,0.6479851025523562,,,,
3747,15,0.30000000000000004,0.0003235606900635087,23.573932069720644,23.356503110943418,0.0,0.7247638919136741,,,,
3748,15,0.30000000000000004,0.0003235173399795693,22.79123851231166,22.674089159284318,0.0,0.3904985657760075,,,,
3749,15,0.30000000000000004,0.00032347400731486294,22.739835402544806,22.526612225700827,0.0,0.7107459867701811,,,,
3750,15,0.30000000000000004,0.00032343069205772714,24.166248994715072,23.97695204790901,0.0,0.6309885067098281,,,,
3751,15,0.30000000000000004,0.0003233873941965098,23.126579038558468,22.972086260395667,0.0,0.5149755400996054,,,,
3752,15,0.30000000000000004,0.00032334411371957026,22.408597638530114,22.162112328314013,0.0,0.8216173841107276,,,,
3753,15,0.30000000000000004,0.0003233008506152784,22.784488283354662,22.649513507711475,0.0,0.44991622916583357,,,,
3754,15,0.30000000000000004,0.00032325760487201524,24.5316654073781,24.39177914323478,0.0,0.4662867661180167,,,,
3755,15,0.30000000000000004,0.00032321437647817237,23.258238728841146,23.084881591796876,0.0,0.5778573830922444,,,,
3756,15,0.30000000000000004,0.00032317116542215257,21.835587935014203,21.559132893880207,0.0,0.9215181054490985,,,,
3757,15,0.30000000000000004,0.0003231279716923693,24.657379676555767,24.402317967908136,0.0,0.8502068684018892,,,,
3758,15,0.30000000000000004,0.00032308479527724685,21.910237256218405,21.692982841940488,0.0,0.724179702646592,,,,
3759,15,0.30000000000000004,0.0003230416361652204,19.74369419642857,19.523331124441963,0.0,0.7345433643886021,,,,
3760,15,0.30000000000000004,0.00032299849434473595,23.2324338277181,23.012797546386718,0.0,0.7321221113204956,,,,
3761,15,0.30000000000000004,0.0003229553698042502,24.397623697916668,24.307898966471353,0.0,0.299082159002622,,,,
3762,15,0.30000000000000004,0.00032291226253223067,22.811424732208252,22.64327907562256,0.0,0.5604863166809082,,,,
3763,15,0.30000000000000004,0.00032286917251715577,23.84312596814386,23.607161423255658,0.0,0.7865470113425419,,,,
3764,15,0.30000000000000004,0.00032282609974751457,21.099112117991726,20.929144691018497,0.0,0.5665581436718211,,,,
3765,15,0.30000000000000004,0.0003227830442118068,22.369698033188328,22.085211782744437,0.0,0.9482885274020109,,,,
3766,15,0.30000000000000004,0.00032274000589854306,21.31816380818685,21.130783081054688,0.0,0.6246020038922627,,,,
3767,15,0.30000000000000004,0.0003226969847962447,20.121422507546164,19.88615047570431,0.0,0.7842400724237616,,,,
3768,15,0.30000000000000004,0.0003226539808934436,23.055873107910156,22.910241444905598,0.0,0.4854407111803691,,,,
3769,15,0.30000000000000004,0.0003226109941786825,26.836600712367467,26.69225856236049,0.0,0.48114049434661865,,,,
3770,15,0.30000000000000004,0.0003225680246405148,24.621272425497732,24.44256074966923,0.0,0.5957055860950101,,,,
3771,15,0.30000000000000004,0.0003225250722675044,23.684208869934082,23.316635847091675,0.0,1.225243791937828,,,,
3772,15,0.30000000000000004,0.00032248213704822614,23.078421592712402,22.88003134727478,0.0,0.6613015756011009,,,,
3773,15,0.30000000000000004,0.00032243921897126527,26.025486387055494,25.84655866951778,0.0,0.5964246289483432,,,,
3774,15,0.30000000000000004,0.0003223963180252177,23.021510708716608,22.812540361958167,0.0,0.6965673854274135,,,,
3775,15,0.30000000000000004,0.00032235343419869024,23.64465832710266,23.47676134109497,0.0,0.5596561431884766,,,,
3776,15,0.30000000000000004,0.00032231056748029986,23.47785900485131,23.21872292795489,0.0,0.8637869550335792,,,,
3777,15,0.30000000000000004,0.0003222677178586744,23.097867965698242,22.8640935080392,0.0,0.7792481013706752,,,,
3778,15,0.30000000000000004,0.00032223345046340936,23.097867965698242,22.8640935080392,0.0,0.7792481013706752,32.1657261410041,31.841647196844406,0.0,1.0802628257894353
3779,15,0.30000000000000004,0.00032223345046340936,23.097867965698242,22.8640935080392,0.0,0.7792481013706752,,,,
3780,16,0.32,0.0003221906315873366,21.361460876464843,21.183070627848306,0.0,0.5574692726135254,32.68991232621954,32.44073446492467,0.0,0.7786808934709677
3781,16,0.32,0.00032214782977624273,21.503481778231535,21.38686578924006,0.0,0.3644268548849857,,,,
3782,16,0.32,0.00032210504501879576,21.253348032633465,21.12580591837565,0.0,0.39856796662012733,,,,
3783,16,0.32,0.00032206227730367413,21.860143025716145,21.657278581099078,0.0,0.6339497602347172,,,,
3784,16,0.32,0.0003220195266195668,23.037591552734376,22.867484828404017,0.0,0.5315834215709141,,,,
3785,16,0.32,0.0003219767929551733,25.7907840183803,25.541067395891464,0.0,0.7803634490285601,,,,
