,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
832,1,0.02,0.00025724387606643163,43.97801553049395,43.85251740486391,0.0,6.274905543173513,,,,
833,1,0.02,0.00025755269224418247,45.5644166128976,45.480843680245535,0.0,4.178634302956717,,,,
834,1,0.02,0.00025786150842193326,40.797694544638354,40.71833309050529,0.0,3.968096640802199,,,,
835,1,0.02,0.0002581703245996841,39.58399152755737,39.48003005981445,0.0,5.198071718215942,,,,
836,1,0.02,0.00025847914077743495,40.15022039413452,40.069223403930664,0.0,4.049817502498627,,,,
837,1,0.02,0.00025878795695518574,43.976356506347656,43.89745330810547,0.0,3.9451943125043596,,,,
838,1,0.02,0.0002590967731329366,40.406680945194125,40.32473569927794,0.0,4.097274621327718,,,,
839,1,0.02,0.00025940558931068737,44.786492183290676,44.70446935193292,0.0,4.101102861864813,,,,
840,1,0.02,0.0002597144054884382,43.34098763301455,43.23209354795259,0.0,5.444664067235486,,,,
841,1,0.02,0.00026002322166618905,43.38634885590652,43.235079008957435,0.0,7.563472550490807,,,,
842,1,0.02,0.00026033203784393984,41.81231787896925,41.651925363848285,0.0,8.019621203022618,,,,
843,1,0.02,0.0002606408540216907,41.92545557022095,41.806241512298584,0.0,5.960732460021973,,,,
844,1,0.02,0.0002609496701994415,42.12848540275328,42.02168963032384,0.0,5.339777177379977,,,,
845,1,0.02,0.0002612584863771923,42.68165483145878,42.56364967083109,0.0,5.900279669926085,,,,
846,1,0.02,0.00026156730255494316,40.01400974818638,39.94004952566964,0.0,3.6980245862688337,,,,
847,1,0.02,0.00026187611873269395,40.11299871629284,40.00901646767893,0.0,5.199112123058688,,,,
848,1,0.02,0.0002621849349104448,39.42741250991821,39.28161907196045,0.0,7.289637625217438,,,,
849,1,0.02,0.0002624937510881956,43.72228088378906,43.5913813273112,0.0,6.5449776967366535,,,,
850,1,0.02,0.0002628025672659464,37.82789513372606,37.723415251701105,0.0,5.224003914863832,,,,
851,1,0.02,0.0002631113834436972,38.7184707179214,38.53660953406131,0.0,9.09304936726888,,,,
852,1,0.02,0.00026342019962144806,38.25823346306296,38.10576943790211,0.0,7.623193740844727,,,,
853,1,0.02,0.00026372901579919884,35.26418696223079,35.179712243982266,0.0,4.223716993589659,,,,
854,1,0.02,0.0002640378319769497,41.478844165802,41.39164733886719,0.0,4.359828293323517,,,,
855,1,0.02,0.0002643466481547005,42.67730811334425,42.52670435751638,0.0,7.530205265168221,,,,
856,1,0.02,0.0002646554643324513,36.23823131214488,36.121555675159804,0.0,5.833803812662761,,,,
857,1,0.02,0.0002649642805102021,42.6325688680013,42.427554829915366,0.0,10.250724283854167,,,,
858,1,0.02,0.00026527309668795295,38.69979381561279,38.54991960525513,0.0,7.493686199188232,,,,
859,1,0.02,0.00026558191286570374,33.95939156668527,33.84547598702567,0.0,5.695776040213449,,,,
860,1,0.02,0.0002658907290434546,42.917219161987305,42.79136037826538,0.0,6.2929404973983765,,,,
861,1,0.02,0.0002661995452212054,38.94186647476688,38.83910148374496,0.0,5.1382736698273686,,,,
862,1,0.02,0.0002665083613989562,37.00478856703814,36.86701696059283,0.0,6.888555077945485,,,,
863,1,0.02,0.00026681717757670706,40.2516353062221,40.132526070731025,0.0,5.9554776872907365,,,,
864,1,0.02,0.00026712599375445785,40.92961730957031,40.777663167317705,0.0,7.597686767578125,,,,
865,1,0.02,0.0002674348099322087,39.80922329810358,39.644590808499245,0.0,8.231629525461505,,,,
866,1,0.02,0.0002677436261099595,38.92461619657629,38.79836183435776,0.0,6.312729947707233,,,,
867,1,0.02,0.0002680524422877103,39.36726280950731,39.268548780871974,0.0,4.935708199777911,,,,
868,1,0.02,0.0002683612584654611,35.66916818329782,35.59633613355232,0.0,3.6416087873054273,,,,
869,1,0.02,0.00026867007464321195,40.49114694902974,40.3958484280494,0.0,4.764887594407605,,,,
870,1,0.02,0.00026897889082096274,38.27093783291903,38.143686005563445,0.0,6.3625791145093515,,,,
871,1,0.02,0.0002692877069987136,38.654669761657715,38.5205717086792,0.0,6.704915761947632,,,,
872,1,0.02,0.0002695965231764644,41.633317024477066,41.517957133631555,0.0,5.768001679451235,,,,
873,1,0.02,0.0002699053393542152,43.18764659336635,43.047398158482146,0.0,7.012438365391323,,,,
874,1,0.02,0.000270214155531966,38.83829164505005,38.695491313934326,0.0,7.139994382858276,,,,
875,1,0.02,0.00027052297170971685,44.840480935984644,44.66847913018589,0.0,8.600081805525155,,,,
876,1,0.02,0.00027083178788746764,39.31872154684628,39.2041446461397,0.0,5.728840659646427,,,,
877,1,0.02,0.0002711406040652185,42.64481449127197,42.54393672943115,0.0,5.0438573360443115,,,,
878,1,0.02,0.00027144942024296927,38.02429983956473,37.87945774623326,0.0,7.242126682826451,,,,
879,1,0.02,0.0002717582364207201,40.14374542236328,40.02436879475911,0.0,5.9688163757324215,,,,
880,1,0.02,0.0002720670525984709,37.28499009874132,37.15516153971354,0.0,6.491404957241482,,,,
881,1,0.02,0.00027237586877622175,38.31475437709263,38.17078421456473,0.0,7.198516845703125,,,,
882,1,0.02,0.0002726846849539726,44.147562487372035,44.03588814570986,0.0,5.583742799430058,,,,
883,1,0.02,0.0002729935011317234,43.89030193460399,43.72184069403286,0.0,8.423087942189184,,,,
884,1,0.02,0.0002733023173094742,42.57523056556438,42.468280660695044,0.0,5.347494059595569,,,,
885,1,0.02,0.000273611133487225,39.60038321358817,39.53381086077009,0.0,3.328583254132952,,,,
886,1,0.02,0.00027391994966497585,42.5967780803812,42.52372110301051,0.0,3.652848408139985,,,,
887,1,0.02,0.0002742287658427267,46.93942523824757,46.8553387872104,0.0,4.204311633932179,,,,
888,1,0.02,0.0002745375820204775,35.8516307630037,35.74368406596937,0.0,5.397350863406532,,,,
889,1,0.02,0.00027484639819822833,36.913531058175224,36.673196411132814,0.0,12.016719164167132,,,,
890,1,0.02,0.0002751552143759791,40.55502421061198,40.3550053914388,0.0,10.000942611694336,,,,
891,1,0.02,0.00027546403055372996,35.62294993681066,35.458127190085015,0.0,8.241139243630801,,,,
892,1,0.02,0.0002757728467314808,40.07533449115175,39.90944556033973,0.0,8.294438795609908,,,,
893,1,0.02,0.0002760816629092316,37.52799367904663,37.39331245422363,0.0,6.734018564224243,,,,
894,1,0.02,0.00027639047908698244,36.83136378696987,36.731859479631694,0.0,4.975266865321568,,,,
895,1,0.02,0.0002766992952647332,40.99856518160912,40.928106000346524,0.0,3.5229625701904297,,,,
896,1,0.02,0.00027700811144248407,39.31176711573745,39.24413646351207,0.0,3.3815482168486626,,,,
897,1,0.02,0.00027731692762023486,41.79193216959636,41.70483652750651,0.0,4.3548077265421545,,,,
898,1,0.02,0.0002776257437979857,42.23028318343624,42.10054360666582,0.0,6.4869753929876515,,,,
899,1,0.02,0.0002779345599757365,42.349124654134116,42.222432454427086,0.0,6.3345947265625,,,,
900,1,0.02,0.00027824337615348733,40.72289645287298,40.58170195548765,0.0,7.05974369664346,,,,
901,1,0.02,0.0002785521923312381,37.05514395577567,36.95492030552455,0.0,5.011144747052874,,,,
902,1,0.02,0.00027886100850898896,40.842035566057476,40.71226555960519,0.0,6.488533564976284,,,,
903,1,0.02,0.00027916982468673975,42.15133005777995,42.042851257324216,0.0,5.423940785725912,,,,
904,1,0.02,0.0002794786408644906,38.10138124408144,38.006615378639914,0.0,4.738278779116544,,,,
905,1,0.02,0.0002797874570422414,41.668321806809,41.56135138149919,0.0,5.348517976958176,,,,
906,1,0.02,0.0002800962732199922,38.135676860809326,38.058927059173584,0.0,3.837443619966507,,,,
907,1,0.02,0.00028040508939774307,39.688704459897934,39.56714851625504,0.0,6.077825853901524,,,,
908,1,0.02,0.00028071390557549386,38.71920299530029,38.60490798950195,0.0,5.714776575565338,,,,
909,1,0.02,0.0002810227217532447,39.63414239883423,39.49198055267334,0.0,7.108057975769043,,,,
910,1,0.02,0.0002813315379309955,42.245344490840516,42.073877268824084,0.0,8.573359325014312,,,,
911,1,0.02,0.00028164035410874633,40.52574014663696,40.404293060302734,0.0,6.072394132614136,,,,
912,1,0.02,0.0002819491702864971,33.32867007785373,33.19094000922309,0.0,6.886484728919135,,,,
913,1,0.02,0.00028225798646424797,38.690700900170114,38.567313409620716,0.0,6.1693530544157955,,,,
914,1,0.02,0.00028256680264199875,41.890844937028554,41.773089704842405,0.0,5.88775190813788,,,,
915,1,0.02,0.0002828756188197496,45.435382711476294,45.344953865840516,0.0,4.521465367284314,,,,
916,1,0.02,0.0002831844349975004,35.91359733812737,35.79708584872159,0.0,5.825569730816466,,,,
917,1,0.02,0.00028349325117525123,36.924888610839844,36.7938331155216,0.0,6.552776392768411,,,,
918,1,0.02,0.000283802067353002,44.04524704505657,43.83351556186018,0.0,10.586570673975451,,,,
919,1,0.02,0.00028411088353075286,40.25730845133464,40.083795166015626,0.0,8.675708643595378,,,,
920,1,0.02,0.00028441969970850365,44.44194957188198,44.32059805733817,0.0,6.0675643512180875,,,,
921,1,0.02,0.0002847285158862545,44.7054417051118,44.599079000538794,0.0,5.31812753348515,,,,
922,1,0.02,0.0002850373320640053,41.366245664399244,41.26502306707974,0.0,5.0611288136449355,,,,
923,1,0.02,0.0002853461482417561,42.9122063421434,42.765267649004535,0.0,7.346977664578345,,,,
924,1,0.02,0.0002856549644195069,35.00731637137277,34.79919607979911,0.0,10.406028747558594,,,,
925,1,0.02,0.00028596378059725776,38.04492235183716,37.828821659088135,0.0,10.80505084991455,,,,
926,1,0.02,0.00028627259677500855,40.23585067256804,39.96672796433972,0.0,13.456124336488786,,,,
927,1,0.02,0.0002865814129527594,40.996946765530495,40.884993522397934,0.0,5.597681599278604,,,,
928,1,0.02,0.00028689022913051023,40.62221108713457,40.53084736485635,0.0,4.568180637974893,,,,
929,1,0.02,0.000287199045308261,36.40414249195772,36.316058439366955,0.0,4.404198422151453,,,,
930,1,0.02,0.00028750786148601186,44.15716184418777,44.04328234442349,0.0,5.693998073709422,,,,
931,1,0.02,0.00028781667766376265,35.51586220481179,35.39783547141335,0.0,5.901339848836263,,,,
932,1,0.02,0.0002881254938415135,38.60340213775635,38.40732526779175,0.0,9.803871989250183,,,,
933,1,0.02,0.00028843431001926434,43.54816362934728,43.39721285912298,0.0,7.547554385277532,,,,
934,1,0.02,0.00028874312619701513,40.280111694335936,40.17416178385417,0.0,5.297474670410156,,,,
935,1,0.02,0.00028905194237476597,41.87927351326778,41.7756558122306,0.0,5.180892155088228,,,,
936,1,0.02,0.00028936075855251676,41.54529428482056,41.392725467681885,0.0,7.6284568309783936,,,,
937,1,0.02,0.0002896695747302676,44.06161142985026,43.94715932210286,0.0,5.722654914855957,,,,
938,1,0.02,0.00028997839090801845,41.918613556892645,41.82110989478327,0.0,4.875208393219979,,,,
939,1,0.02,0.00029028720708576924,37.995432685403266,37.87220360251034,0.0,6.161469066844267,,,,
940,1,0.02,0.0002905960232635201,37.75372886657715,37.66744947433472,0.0,4.313962817192078,,,,
941,1,0.02,0.00029090483944127087,38.72936076502646,38.626843852381555,0.0,5.125860552633962,,,,
942,1,0.02,0.0002912136556190217,36.10439878521544,35.98043592048414,0.0,6.1981201171875,,,,
943,1,0.02,0.0002915224717967725,39.751395948005445,39.64714142770478,0.0,5.21276364181981,,,,
944,1,0.02,0.00029183128797452334,37.058288125430835,36.89475295122932,0.0,8.176787769093233,,,,
945,1,0.02,0.00029214010415227413,40.08716930042613,39.992662372011125,0.0,4.72533705740264,,,,
946,1,0.02,0.000292448920330025,36.97459456499885,36.863806780646826,0.0,5.539387254153981,,,,
947,1,0.02,0.00029275773650777576,36.5292111565085,36.30350045596852,0.0,11.28553715874167,,,,
948,1,0.02,0.0002930665526855266,43.75399983723958,43.52190144856771,0.0,11.60490837097168,,,,
949,1,0.02,0.0002933753688632774,36.67682887486049,36.483559308733255,0.0,9.66349242074149,,,,
950,1,0.02,0.00029368418504102824,35.29974230598001,35.222829033346734,0.0,3.8456694659064796,,,,
951,1,0.02,0.000293993001218779,41.356927490234376,41.29501800537109,0.0,3.095498625437419,,,,
952,1,0.02,0.00029430181739652987,42.01965542497306,41.95385110789332,0.0,3.290239301221124,,,,
953,1,0.02,0.00029461063357428066,40.71640900642641,40.63727101972026,0.0,3.956876047195927,,,,
954,1,0.02,0.0002949194497520315,38.70557165145874,38.608479499816895,0.0,4.854596972465515,,,,
955,1,0.02,0.00029522826592978235,40.67548247306578,40.56689945344002,0.0,5.429143967167024,,,,
956,1,0.02,0.00029553708210753313,38.14578200831558,38.03311804569129,0.0,5.633199402780244,,,,
957,1,0.02,0.000295845898285284,39.215914818548384,39.10910920173891,0.0,5.340264843356225,,,,
958,1,0.02,0.00029615471446303477,40.27021691106981,40.07192943942162,0.0,9.914363491919733,,,,
959,1,0.02,0.0002964635306407856,40.191888057824336,40.02325023304332,0.0,8.431872859145656,,,,
960,1,0.02,0.0002967723468185364,38.74923891009706,38.57610112970526,0.0,8.656878384676846,,,,
961,1,0.02,0.00029708116299628724,38.798047465662805,38.630290369833666,0.0,8.387876264510616,,,,
962,1,0.02,0.00029738997917403803,44.01577555338542,43.79433898925781,0.0,11.071810150146485,,,,
963,1,0.02,0.00029769879535178887,42.60921834309896,42.459825642903645,0.0,7.469633801778158,,,,
964,1,0.02,0.00029800761152953966,40.041705044833094,39.90819896351207,0.0,6.675296783447266,,,,
965,1,0.02,0.0002983164277072905,45.19530671218346,45.061658661941,0.0,6.6823860694622175,,,,
966,1,0.02,0.0002986252438850413,42.52469708842616,42.31447379819809,0.0,10.511155897571195,,,,
967,1,0.02,0.00029893406006279214,41.10625580818422,40.9365490328881,0.0,8.485363498810798,,,,
968,1,0.02,0.0002992428762405429,40.76967278842268,40.64480327737743,0.0,6.243474960327148,,,,
969,1,0.02,0.00029955169241829377,42.27758894295528,42.1601509883486,0.0,5.8719064120588635,,,,
970,1,0.02,0.00029986050859604456,38.641396586100264,38.497266133626304,0.0,7.206500879923502,,,,
971,1,0.02,0.0003001693247737954,41.373358662923174,41.23775177001953,0.0,6.780403264363607,,,,
972,1,0.02,0.0003004781409515462,39.8934075140184,39.72398130355343,0.0,8.471288004229146,,,,
973,1,0.02,0.00030078695712929703,39.77029215494792,39.60658416748047,0.0,8.18540490468343,,,,
974,1,0.02,0.0003010957733070479,40.386976180538056,40.28162014868952,0.0,5.26780516101468,,,,
975,1,0.02,0.00030140458948479866,37.06261640276227,36.95887015206473,0.0,5.1873375483921595,,,,
976,1,0.02,0.0003017134056625495,41.21903848648071,41.05057954788208,0.0,8.422907829284668,,,,
977,1,0.02,0.0003020222218403003,35.55348120795356,35.394759284125435,0.0,7.936076217227512,,,,
978,1,0.02,0.00030233103801805114,37.89664828392767,37.77094884072581,0.0,6.284978435885522,,,,
979,1,0.02,0.000302639854195802,37.10984016187263,36.982302116625235,0.0,6.3768768310546875,,,,
980,1,0.02,0.00030294867037355277,43.621916089739116,43.41106033325195,0.0,10.542776925223214,,,,
981,1,0.02,0.0003032574865513036,43.18750734682436,43.02193253128617,0.0,8.27872050250018,,,,
982,1,0.02,0.0003035663027290544,38.42152763815487,38.331442440257355,0.0,4.504224104039809,,,,
983,1,0.02,0.00030387511890680525,40.51858329772949,40.40100955963135,0.0,5.87866473197937,,,,
984,1,0.02,0.0003041839350845561,40.474640401204425,40.35844319661458,0.0,5.809909756978353,,,,
985,1,0.02,0.0003044927512623069,35.2716064453125,35.14632737009149,0.0,6.26399030183491,,,,
986,1,0.02,0.0003048015674400577,36.999311504942,36.90113414417613,0.0,4.9088468262643525,,,,
987,1,0.02,0.0003051103836178085,40.42878329369329,40.26277554419733,0.0,8.300396396267798,,,,
988,1,0.02,0.00030541919979555935,36.349959402373344,36.15049050071023,0.0,9.973477565880978,,,,
989,1,0.02,0.00030572801597331014,43.273155950730846,43.11752220892137,0.0,7.781697057908581,,,,
990,1,0.02,0.000306036832151061,36.48401295055043,36.30259380918561,0.0,9.07093522042939,,,,
991,1,0.02,0.0003063456483288118,40.258113606770834,40.14520161946614,0.0,5.645588048299154,,,,
992,1,0.02,0.0003066544645065626,41.17206940827546,41.04766054506655,0.0,6.220435107195819,,,,
993,1,0.02,0.0003069632806843134,35.54468267104205,35.46150790943819,0.0,4.15874329735251,,,,
994,1,0.02,0.00030727209686206425,39.877367146809895,39.750430806477866,0.0,6.346792475382487,,,,
995,1,0.02,0.00030758091303981504,41.669852120535715,41.452723366873606,0.0,10.856426239013672,,,,
996,1,0.02,0.0003078897292175659,39.68142509460449,39.55122947692871,0.0,6.509777188301086,,,,
997,1,0.02,0.00030819854539531667,40.59461212158203,40.49319314956665,0.0,5.070955693721771,,,,
998,1,0.02,0.0003085073615730675,39.18401997884114,39.049765014648436,0.0,6.712693532307942,,,,
999,1,0.02,0.0003088161777508183,44.89144739611395,44.754952792463634,0.0,6.824697231424266,,,,
1000,1,0.02,0.00030912499392856915,38.61201389857701,38.508940778459824,0.0,5.153660038539342,,,,
1001,1,0.02,0.00030943381010632,44.86151682535807,44.700085957845054,0.0,8.071547381083171,,,,
1002,1,0.02,0.0003097426262840708,39.85562626008065,39.732764951644405,0.0,6.143050778296686,,,,
1003,1,0.02,0.0003100514424618216,42.745692591513354,42.62551978326613,0.0,6.008588913948305,,,,
1004,1,0.02,0.0003103602586395724,39.80840906603583,39.65512821592134,0.0,7.664036717908136,,,,
1005,1,0.02,0.00031066907481732325,41.74546356201172,41.56135559082031,0.0,9.205367787679036,,,,
1006,1,0.02,0.00031097789099507404,38.58782339096069,38.4725399017334,0.0,5.764185965061188,,,,
1007,1,0.02,0.0003112867071728249,45.593621317545576,45.45691172281901,0.0,6.835534604390462,,,,
1008,1,0.02,0.00031159552335057567,40.38839629202178,40.23557859478575,0.0,7.640891855413264,,,,
1009,1,0.02,0.0003119043395283265,39.266573905944824,39.02802610397339,0.0,11.927441477775574,,,,
1010,1,0.02,0.0003122131557060773,40.12532949447632,39.97346353530884,0.0,7.593316078186035,,,,
1011,1,0.02,0.00031252197188382815,38.86412334442139,38.73128700256348,0.0,6.641793489456177,,,,
1012,1,0.02,0.00031283078806157894,38.77641527580492,38.631920554421164,0.0,7.224716013128107,,,,
1013,1,0.02,0.0003131396042393298,33.524335706556165,33.40080219990498,0.0,6.176683374353357,,,,
1014,1,0.02,0.00031344842041708057,38.20710611343384,38.02926826477051,0.0,8.891895353794098,,,,
1015,1,0.02,0.0003137572365948314,39.489502445344,39.36616909888483,0.0,6.166675444572203,,,,
1016,1,0.02,0.0003140660527725822,42.47191365559896,42.36047871907552,0.0,5.571763610839843,,,,
1017,1,0.02,0.00031437486895033304,34.34486770629883,34.21695031060113,0.0,6.395884301927355,,,,
1018,1,0.02,0.00031468368512808383,41.88566589355469,41.679125467936196,0.0,10.3270325978597,,,,
1019,1,0.02,0.0003149925013058347,40.37568715413411,40.199570719401045,0.0,8.805843098958333,,,,
1020,1,0.02,0.0003153013174835855,37.73527577718099,37.574764506022134,0.0,8.025529670715333,,,,
1021,1,0.02,0.0003156101336613363,38.803131103515625,38.6149115562439,0.0,9.410996317863464,,,,
1022,1,0.02,0.00031591894983908715,37.917737833658855,37.8217056274414,0.0,4.801603062947591,,,,
1023,1,0.02,0.00031622776601683794,40.059441402040676,39.923575039567616,0.0,6.79333154086409,,,,
1024,1,0.02,0.0003165365821945888,35.65640528061811,35.459002775304455,0.0,9.870140468373018,,,,
